Zone:
(5;15) (5;15) (0.001;1) (0.001;1)
m : 2
s0 : 0.050000000000000003
max_iters : 10000

iteration 	param_idex 	step_size 	s0 	new_error_value 	acceptance_probability 	probability 	accepted 	[position] 	delta

8162	1	0.3210375274065882	0.050000000000000003	0.18059387751898534	0.40775296727105187	0.11154306493699551	1	11.205739468801767	7.6843681135214865	0.010369399197399638	0.0012740699341521442	0.18059387751898534	
8163	2	0.006911775255575776	0.050000000000000003	0.112482981556092	1	0.51909047039225698	1	11.205739468801767	7.6843681135214865	0.017281174452975414	0.0012740699341521442	0.112482981556092	
8164	3	0.0081906450027599935	0.050000000000000003	0.5486398862036117	4.4803997126870823e-009	0.54310606583021581	0	11.205739468801767	7.6843681135214865	0.017281174452975414	0.0012740699341521442	0.112482981556092	
8165	0	-0.47915894235484302	0.050000000000000003	0.2081782702105637	0.12928731930842385	0.99662106554023921	0	11.205739468801767	7.6843681135214865	0.017281174452975414	0.0012740699341521442	0.112482981556092	
8166	0	-0.23606916819699109	0.050000000000000003	0.14990273181905053	0.51967039483179411	0.46202543145045638	1	10.969670300604776	7.6843681135214865	0.017281174452975414	0.0012740699341521442	0.14990273181905053	
8167	2	0.0091008559800684462	0.050000000000000003	0.21577697137649524	0.2007038531839524	0.74321364425122738	0	10.969670300604776	7.6843681135214865	0.017281174452975414	0.0012740699341521442	0.14990273181905053	
8168	3	0.0079846876533702024	0.050000000000000003	0.52934140560166709	3.4507137675286747e-008	0.56676921201869845	0	10.969670300604776	7.6843681135214865	0.017281174452975414	0.0012740699341521442	0.14990273181905053	
8169	2	-0.0088471568236127493	0.050000000000000003	0.33240510296919218	0.0028280866307103234	0.59520862367935479	0	10.969670300604776	7.6843681135214865	0.017281174452975414	0.0012740699341521442	0.14990273181905053	
8170	3	0.0085890996269881725	0.050000000000000003	0.54333905427677875	1.2681774836858379e-008	0.10643719462677836	0	10.969670300604776	7.6843681135214865	0.017281174452975414	0.0012740699341521442	0.14990273181905053	
8171	1	0.19486022717319429	0.050000000000000003	0.1951997403572196	0.35269887130044097	0.5495774825103581	0	10.969670300604776	7.6843681135214865	0.017281174452975414	0.0012740699341521442	0.14990273181905053	
8172	2	-0.00090415429789572957	0.050000000000000003	0.1451223853837178	1	0.17153410776518285	1	10.969670300604776	7.6843681135214865	0.016377020155079684	0.0012740699341521442	0.1451223853837178	
8173	0	-0.044831034494563937	0.050000000000000003	0.15509757335921515	0.81901733046792258	0.48664412880316377	1	10.924839266110212	7.6843681135214865	0.016377020155079684	0.0012740699341521442	0.15509757335921515	
8174	2	-0.0038434995198622346	0.050000000000000003	0.17384099294751032	0.66296776859139517	0.45161004271358252	1	10.924839266110212	7.6843681135214865	0.012533520635217449	0.0012740699341521442	0.17384099294751032	
8175	1	0.39761567628011107	0.050000000000000003	0.28976226814325645	0.027798716899733792	0.4342480527702719	0	10.924839266110212	7.6843681135214865	0.012533520635217449	0.0012740699341521442	0.17384099294751032	
8176	0	-0.33292195806279778	0.050000000000000003	0.26859499434839845	0.061124734342226428	0.87716671917587519	0	10.924839266110212	7.6843681135214865	0.012533520635217449	0.0012740699341521442	0.17384099294751032	
8177	2	-0.0044901922857388853	0.050000000000000003	0.36984274387863658	0.00082164870148465836	0.41815234743990004	0	10.924839266110212	7.6843681135214865	0.012533520635217449	0.0012740699341521442	0.17384099294751032	
8178	3	-0.003512856401503086	0.050000000000000003	0.30294528297160367	0.016511851061855001	0.055740468204021454	0	10.924839266110212	7.6843681135214865	0.012533520635217449	0.0012740699341521442	0.17384099294751032	
8179	1	0.096546538406983018	0.050000000000000003	0.19903873634294547	0.5345222888202148	0.76693627471104264	0	10.924839266110212	7.6843681135214865	0.012533520635217449	0.0012740699341521442	0.17384099294751032	
8180	2	0.0056275433674454686	0.050000000000000003	0.16458686314265436	1	0.030252265278249979	1	10.924839266110212	7.6843681135214865	0.018161064002662916	0.0012740699341521442	0.16458686314265436	
8181	2	-0.0093196376040577886	0.050000000000000003	0.31359750870686837	0.0086490643642817208	0.045746438903734088	0	10.924839266110212	7.6843681135214865	0.018161064002662916	0.0012740699341521442	0.16458686314265436	
8182	0	-0.38233802583999932	0.050000000000000003	0.26647351802913438	0.053506434955080152	0.30972124775871634	0	10.924839266110212	7.6843681135214865	0.018161064002662916	0.0012740699341521442	0.16458686314265436	
8183	2	0.0028003929555416108	0.050000000000000003	0.18474038692597491	0.62541177709983375	0.032461176626384258	1	10.924839266110212	7.6843681135214865	0.020961456958204526	0.0012740699341521442	0.18474038692597491	
8184	3	-0.0071806149696931245	0.050000000000000003	0.53265088726852616	5.9386604879195252e-008	0.3117525652050972	0	10.924839266110212	7.6843681135214865	0.020961456958204526	0.0012740699341521442	0.18474038692597491	
8185	3	-0.0040081730438396336	0.050000000000000003	0.42104164414733969	7.1691595391508992e-005	0.93139889719896019	0	10.924839266110212	7.6843681135214865	0.020961456958204526	0.0012740699341521442	0.18474038692597491	
8186	2	0.0031143715931102635	0.050000000000000003	0.20707689339243479	0.55796709881656348	0.90406774287112057	0	10.924839266110212	7.6843681135214865	0.020961456958204526	0.0012740699341521442	0.18474038692597491	
8187	3	0.0070270701264962552	0.050000000000000003	0.54391695645435423	2.6456172779399988e-008	0.44267930695787072	0	10.924839266110212	7.6843681135214865	0.020961456958204526	0.0012740699341521442	0.18474038692597491	
8188	3	0.0044245870411396028	0.050000000000000003	0.45871625974729874	7.8674773023610475e-006	0.92385247419588268	0	10.924839266110212	7.6843681135214865	0.020961456958204526	0.0012740699341521442	0.18474038692597491	
8189	2	-0.0072062940755859015	0.050000000000000003	0.1584493070474981	1	0.16129785939119756	1	10.924839266110212	7.6843681135214865	0.013755162882618625	0.0012740699341521442	0.1584493070474981	
8190	3	0.0080734478263184434	0.050000000000000003	0.47664909407735556	1.4091201359714001e-006	0.10160590871237218	0	10.924839266110212	7.6843681135214865	0.013755162882618625	0.0012740699341521442	0.1584493070474981	
8191	3	-0.0090177950076758863	0.050000000000000003	0.48565666482668918	7.9064702125311155e-007	0.5359543573576957	0	10.924839266110212	7.6843681135214865	0.013755162882618625	0.0012740699341521442	0.1584493070474981	
8192	0	0.10736650787293911	0.050000000000000003	0.13220105738796636	1	0.53894421877339482	1	11.032205773983151	7.6843681135214865	0.013755162882618625	0.0012740699341521442	0.13220105738796636	
8193	2	-0.0094699057564139374	0.050000000000000003	0.89961464081547593	1.1862910152042963e-023	0.63985080015845597	0	11.032205773983151	7.6843681135214865	0.013755162882618625	0.0012740699341521442	0.13220105738796636	
8194	0	0.14025788241997361	0.050000000000000003	0.10127448370701135	1	0.025645623914897442	1	11.172463656403124	7.6843681135214865	0.013755162882618625	0.0012740699341521442	0.10127448370701135	
8195	0	0.40522256889380515	0.050000000000000003	0.043229100707107018	1	0.52261932985857129	1	11.577686225296929	7.6843681135214865	0.013755162882618625	0.0012740699341521442	0.043229100707107018	
8196	2	0.0010792188299819827	0.050000000000000003	0.05715895524380489	0.91098753209161798	0.4366897779982537	1	11.577686225296929	7.6843681135214865	0.014834381712600608	0.0012740699341521442	0.05715895524380489	
8197	2	-0.00063463999424129725	0.050000000000000003	0.047449549331097921	1	0.1827986550051719	1	11.577686225296929	7.6843681135214865	0.01419974171835931	0.0012740699341521442	0.047449549331097921	
8198	1	0.081869005225598812	0.050000000000000003	0.05133954084414652	0.97470614012386669	0.29369940864853561	1	11.577686225296929	7.7662371187470853	0.01419974171835931	0.0012740699341521442	0.05133954084414652	
8199	1	0.38773383432999253	0.050000000000000003	0.112586513726272	0.51205069700164108	0.71645742049440742	0	11.577686225296929	7.7662371187470853	0.01419974171835931	0.0012740699341521442	0.05133954084414652	
8200	2	-0.0096805054834112527	0.050000000000000003	0.79539082633677738	5.7453771399078515e-019	0.83917778357863426	0	11.577686225296929	7.7662371187470853	0.01419974171835931	0.0012740699341521442	0.05133954084414652	
8201	2	-0.0081601909734308718	0.050000000000000003	0.51520189799236149	2.4617297696276035e-008	0.85323896887712181	0	11.577686225296929	7.7662371187470853	0.01419974171835931	0.0012740699341521442	0.05133954084414652	
8202	0	-0.0035400211345404387	0.050000000000000003	0.051607266351531796	0.99816425463282288	0.89154786895960569	1	11.574146204162389	7.7662371187470853	0.01419974171835931	0.0012740699341521442	0.051607266351531796	
8203	3	-0.0021509990980848668	0.050000000000000003	0.2816750625554259	0.0060250144876344662	0.5951553292106837	0	11.574146204162389	7.7662371187470853	0.01419974171835931	0.0012740699341521442	0.051607266351531796	
8204	2	0.0078443968063220387	0.050000000000000003	0.16113462453538646	0.2115267483134074	0.90937822475098073	0	11.574146204162389	7.7662371187470853	0.01419974171835931	0.0012740699341521442	0.051607266351531796	
8205	1	0.10658501042053103	0.050000000000000003	0.062954367481897616	0.91698622408077701	0.75264451210387051	1	11.574146204162389	7.8728221291676164	0.01419974171835931	0.0012740699341521442	0.062954367481897616	
8206	1	0.079684689175337553	0.050000000000000003	0.074809050193003143	0.89684152295845265	0.59612318966537714	1	11.574146204162389	7.9525068183429539	0.01419974171835931	0.0012740699341521442	0.074809050193003143	
8207	2	-0.0097078661713749168	0.050000000000000003	0.8181465613968939	6.052925633213418e-020	0.42828326486051083	0	11.574146204162389	7.9525068183429539	0.01419974171835931	0.0012740699341521442	0.074809050193003143	
8208	0	-0.31298918602988124	0.050000000000000003	0.13872787435800568	0.4025502780395257	0.21296362089924514	1	11.261157018132508	7.9525068183429539	0.01419974171835931	0.0012740699341521442	0.13872787435800568	
8209	3	0.0095985600817948581	0.050000000000000003	0.52054429451398054	5.1514837611491421e-008	0.49949898989871144	0	11.261157018132508	7.9525068183429539	0.01419974171835931	0.0012740699341521442	0.13872787435800568	
8210	3	0.0012142738793045284	0.050000000000000003	0.25981532108585831	0.040065545446551526	0.42257000436075032	0	11.261157018132508	7.9525068183429539	0.01419974171835931	0.0012740699341521442	0.13872787435800568	
8211	0	0.43468259647488594	0.050000000000000003	0.057772458193047833	1	0.76130855502560735	1	11.695839614607394	7.9525068183429539	0.01419974171835931	0.0012740699341521442	0.057772458193047833	
8212	0	-0.1736521078273654	0.050000000000000003	0.08371007626331653	0.78298010174475974	0.71221103426069021	1	11.522187506780028	7.9525068183429539	0.01419974171835931	0.0012740699341521442	0.08371007626331653	
8213	0	0.2870400557294488	0.050000000000000003	0.048630451493648905	1	0.76654016273096204	1	11.809227562509477	7.9525068183429539	0.01419974171835931	0.0012740699341521442	0.048630451493648905	
8214	0	0.032775320578366518	0.050000000000000003	0.047530017466684608	1	0.028075011214241385	1	11.842002883087844	7.9525068183429539	0.01419974171835931	0.0012740699341521442	0.047530017466684608	
8215	1	-0.24741583154536784	0.050000000000000003	0.059268175944145372	0.91982276464380741	0.4484722395427525	1	11.842002883087844	7.7050909867975861	0.01419974171835931	0.0012740699341521442	0.059268175944145372	
8216	0	0.46416980982758105	0.050000000000000003	0.11148383313953916	0.55189623812671917	0.73636431968770921	0	11.842002883087844	7.7050909867975861	0.01419974171835931	0.0012740699341521442	0.059268175944145372	
8217	2	0.0091192338708788161	0.050000000000000003	0.19557488074919774	0.098688404667047036	0.15611449186690152	0	11.842002883087844	7.7050909867975861	0.01419974171835931	0.0012740699341521442	0.059268175944145372	
8218	2	0.0093694190075621006	0.050000000000000003	0.19788708978515332	0.092880746138974457	0.65376864862628281	0	11.842002883087844	7.7050909867975861	0.01419974171835931	0.0012740699341521442	0.059268175944145372	
8219	2	0.0055249012401327492	0.050000000000000003	0.15523430644300207	0.25351518716958255	0.74916924652643502	0	11.842002883087844	7.7050909867975861	0.01419974171835931	0.0012740699341521442	0.059268175944145372	
8220	3	-0.0014817315479740501	0.050000000000000003	0.25228796774843032	0.018149720229806876	0.20000006747432053	0	11.842002883087844	7.7050909867975861	0.01419974171835931	0.0012740699341521442	0.059268175944145372	
8221	0	-0.073863508645445108	0.050000000000000003	0.052926823030288436	1	0.330641406821087	1	11.768139374442399	7.7050909867975861	0.01419974171835931	0.0012740699341521442	0.052926823030288436	
8222	2	0.0023248576605692508	0.050000000000000003	0.098153746423570193	0.63411351844756458	0.31228633271530271	1	11.768139374442399	7.7050909867975861	0.01652459937892856	0.0012740699341521442	0.098153746423570193	
8223	3	0.00035200102720409635	0.050000000000000003	0.22768058481362691	0.059987481255404727	0.66128751263022423	0	11.768139374442399	7.7050909867975861	0.01652459937892856	0.0012740699341521442	0.098153746423570193	
8224	3	0.0060978198563680051	0.050000000000000003	0.5121413707073158	4.840601712439494e-008	0.90165570774115622	0	11.768139374442399	7.7050909867975861	0.01652459937892856	0.0012740699341521442	0.098153746423570193	
8225	2	0.0033032284304499626	0.050000000000000003	0.15046273265719712	0.42021376532979327	0.076968970475718379	1	11.768139374442399	7.7050909867975861	0.019827827809378522	0.0012740699341521442	0.15046273265719712	
8226	3	-0.003348745466209948	0.050000000000000003	0.41766175458843957	4.0259932199712159e-005	0.81594806211069226	0	11.768139374442399	7.7050909867975861	0.019827827809378522	0.0012740699341521442	0.15046273265719712	
8227	1	-0.44779851729981601	0.050000000000000003	0.19214927095280043	0.38590892076192235	0.13680359814316034	1	11.768139374442399	7.2572924694977701	0.019827827809378522	0.0012740699341521442	0.19214927095280043	
8228	2	-0.0089327038079500196	0.050000000000000003	0.10353702514101004	1	0.37695405376143754	1	11.768139374442399	7.2572924694977701	0.010895124001428502	0.0012740699341521442	0.10353702514101004	
8229	0	0.37959195696748793	0.050000000000000003	0.1284819016900105	0.67987551361193532	0.35197243955917656	1	12.147731331409886	7.2572924694977701	0.010895124001428502	0.0012740699341521442	0.1284819016900105	
8230	0	0.3501122638117522	0.050000000000000003	0.15477044808067353	0.60870623372955057	0.067370570497587323	1	12.497843595221639	7.2572924694977701	0.010895124001428502	0.0012740699341521442	0.15477044808067353	
8231	2	0.0042540039028972389	0.050000000000000003	0.19149122978929811	0.42841341252867937	0.65007191593758762	0	12.497843595221639	7.2572924694977701	0.010895124001428502	0.0012740699341521442	0.15477044808067353	
8232	1	0.066824693698436022	0.050000000000000003	0.14975925563526221	1	0.99759845645166934	1	12.497843595221639	7.3241171631962061	0.010895124001428502	0.0012740699341521442	0.14975925563526221	
8233	0	-0.49576586321927607	0.050000000000000003	0.11348062532954135	1	0.40915518929250538	1	12.002077732002363	7.3241171631962061	0.010895124001428502	0.0012740699341521442	0.11348062532954135	
8234	2	0.0094513178197666997	0.050000000000000003	0.21485788786695001	0.1087100923167908	0.40845816023647785	0	12.002077732002363	7.3241171631962061	0.010895124001428502	0.0012740699341521442	0.11348062532954135	
8235	2	0.0029244339931756257	0.050000000000000003	0.11399296082519041	0.99226058519918736	0.52725345524959266	1	12.002077732002363	7.3241171631962061	0.013819557994604128	0.0012740699341521442	0.11399296082519041	
8236	1	0.49968636082485318	0.050000000000000003	0.056926585176574243	1	0.17789399740286171	1	12.002077732002363	7.8238035240210593	0.013819557994604128	0.0012740699341521442	0.056926585176574243	
8237	2	0.0031663114670664075	0.050000000000000003	0.11665236829685999	0.50100329789541098	0.39793519210070372	1	12.002077732002363	7.8238035240210593	0.016985869461670536	0.0012740699341521442	0.11665236829685999	
8238	0	0.45646685967221856	0.050000000000000003	0.16325452159405601	0.41911179277737115	0.57341564772650599	0	12.002077732002363	7.8238035240210593	0.016985869461670536	0.0012740699341521442	0.11665236829685999	
8239	0	-0.26732091372832656	0.050000000000000003	0.096778958070559085	1	0.85310634993948042	1	11.734756818274036	7.8238035240210593	0.016985869461670536	0.0012740699341521442	0.096778958070559085	
8240	3	0.0057812630385160445	0.050000000000000003	0.50045860364804429	1.0462920169828944e-007	0.43987346277572215	0	11.734756818274036	7.8238035240210593	0.016985869461670536	0.0012740699341521442	0.096778958070559085	
8241	3	-0.0052407816005870704	0.050000000000000003	0.46200036342457029	1.2340473378064254e-006	0.044949997216463089	0	11.734756818274036	7.8238035240210593	0.016985869461670536	0.0012740699341521442	0.096778958070559085	
8242	2	0.006988370032049716	0.050000000000000003	0.18474401825225159	0.19186837217436417	0.14524935698136687	1	11.734756818274036	7.8238035240210593	0.023974239493720254	0.0012740699341521442	0.18474401825225159	
8243	1	-0.34160418552346528	0.050000000000000003	0.21174815895464691	0.48978176267790324	0.5113123320043087	0	11.734756818274036	7.8238035240210593	0.023974239493720254	0.0012740699341521442	0.18474401825225159	
8244	1	0.49032580247148871	0.050000000000000003	0.18502575603362756	0.99307885449541211	0.76931425044313073	1	11.734756818274036	8.314129326492548	0.023974239493720254	0.0012740699341521442	0.18502575603362756	
8245	2	0.0018687982391566039	0.050000000000000003	0.19846537311447643	0.70921378897151366	0.79527068044990301	0	11.734756818274036	8.314129326492548	0.023974239493720254	0.0012740699341521442	0.18502575603362756	
8246	1	-0.17416558461263776	0.050000000000000003	0.17654317459950336	1	0.074651445727795362	1	11.734756818274036	8.1399637418799102	0.023974239493720254	0.0012740699341521442	0.17654317459950336	
8247	2	-0.0026025756495073439	0.050000000000000003	0.15268079494240555	1	0.25860301894135773	1	11.734756818274036	8.1399637418799102	0.02137166384421291	0.0012740699341521442	0.15268079494240555	
8248	1	-0.17076506884768605	0.050000000000000003	0.15261486063492696	1	0.1726208699401468	1	11.734756818274036	7.9691986730322242	0.02137166384421291	0.0012740699341521442	0.15261486063492696	
8249	0	-0.30413432861678302	0.050000000000000003	0.15993959214488629	0.85845144065367851	0.77506587794050574	1	11.430622489657253	7.9691986730322242	0.02137166384421291	0.0012740699341521442	0.15993959214488629	
8250	2	0.0067314835404977203	0.050000000000000003	0.21014094767467972	0.28979843474213601	0.32915036892518401	0	11.430622489657253	7.9691986730322242	0.02137166384421291	0.0012740699341521442	0.15993959214488629	
8251	0	-0.2843321543186903	0.050000000000000003	0.19942576684008159	0.38829203447960109	0.65391825907863677	0	11.430622489657253	7.9691986730322242	0.02137166384421291	0.0012740699341521442	0.15993959214488629	
8252	0	0.054076937027275562	0.050000000000000003	0.15615961868298592	1	0.34028196521103382	1	11.484699426684529	7.9691986730322242	0.02137166384421291	0.0012740699341521442	0.15615961868298592	
8253	0	0.29258537711575627	0.050000000000000003	0.15393259540767651	1	0.82452520448714495	1	11.777284803800285	7.9691986730322242	0.02137166384421291	0.0012740699341521442	0.15393259540767651	
8254	0	0.41981471981853247	0.050000000000000003	0.18359172414282807	0.51305179038741355	0.17509016813710332	1	12.197099523618817	7.9691986730322242	0.02137166384421291	0.0012740699341521442	0.18359172414282807	
8255	1	0.44703527074307203	0.050000000000000003	0.15303545945228469	1	0.88593577081337571	1	12.197099523618817	8.4162339437752962	0.02137166384421291	0.0012740699341521442	0.15303545945228469	
8256	0	-0.44578358111903071	0.050000000000000003	0.17340934329833277	0.64185261953986283	0.20090701943263412	1	11.751315942499787	8.4162339437752962	0.02137166384421291	0.0012740699341521442	0.17340934329833277	
8257	3	-0.0054918005596846344	0.050000000000000003	0.48760426270506113	9.701571408767818e-007	0.67179561941884458	0	11.751315942499787	8.4162339437752962	0.02137166384421291	0.0012740699341521442	0.17340934329833277	
8258	0	0.43581081693992019	0.050000000000000003	0.15275365382281403	1	0.42333741206675768	1	12.187126759439707	8.4162339437752962	0.02137166384421291	0.0012740699341521442	0.15275365382281403	
8259	2	0.0039912257902324205	0.050000000000000003	0.18944996019408517	0.4329323015102049	0.64273451128974557	0	12.187126759439707	8.4162339437752962	0.02137166384421291	0.0012740699341521442	0.15275365382281403	
8260	3	-0.0093012158852070568	0.050000000000000003	0.62146409587382023	3.114825431233645e-011	0.59485842077992857	0	12.187126759439707	8.4162339437752962	0.02137166384421291	0.0012740699341521442	0.15275365382281403	
8261	0	0.29034341941587627	0.050000000000000003	0.16926242116463894	0.70159013588050112	0.17446862231008708	1	12.477470178855583	8.4162339437752962	0.02137166384421291	0.0012740699341521442	0.16926242116463894	
8262	2	0.0010562384920194746	0.050000000000000003	0.18062406208014944	0.7671913944873654	0.84244004962965846	0	12.477470178855583	8.4162339437752962	0.02137166384421291	0.0012740699341521442	0.16926242116463894	
8263	3	0.0020016561076045035	0.050000000000000003	0.38975284476634275	0.00026997869243265829	0.56949823466129601	0	12.477470178855583	8.4162339437752962	0.02137166384421291	0.0012740699341521442	0.16926242116463894	
8264	1	0.18210152070969343	0.050000000000000003	0.15708212759316809	1	0.15900417044758797	1	12.477470178855583	8.5983354644849896	0.02137166384421291	0.0012740699341521442	0.15708212759316809	
8265	3	-0.0056460998812690377	0.050000000000000003	0.52557473746344685	5.2091329448447137e-008	0.26282568299211562	0	12.477470178855583	8.5983354644849896	0.02137166384421291	0.0012740699341521442	0.15708212759316809	
8266	3	0.0092942821979522701	0.050000000000000003	0.63675024868517405	9.449377092223332e-012	0.25088181416504085	0	12.477470178855583	8.5983354644849896	0.02137166384421291	0.0012740699341521442	0.15708212759316809	
8267	3	0.0094763110671192401	0.050000000000000003	0.6398865506682847	7.2356552412621236e-012	0.71881344472058117	0	12.477470178855583	8.5983354644849896	0.02137166384421291	0.0012740699341521442	0.15708212759316809	
8268	1	0.16166370874270797	0.050000000000000003	0.15171192500817662	1	0.84644406381994486	1	12.477470178855583	8.7599991732276976	0.02137166384421291	0.0012740699341521442	0.15171192500817662	
8269	3	0.0086678946623578671	0.050000000000000003	0.61700951658711212	4.405352732403729e-011	0.76176035474054515	0	12.477470178855583	8.7599991732276976	0.02137166384421291	0.0012740699341521442	0.15171192500817662	
8270	3	-0.0086062105791643272	0.050000000000000003	0.60378185800380646	1.2927641427495959e-010	0.29438992915675044	0	12.477470178855583	8.7599991732276976	0.02137166384421291	0.0012740699341521442	0.15171192500817662	
8271	2	-0.0023677890328690412	0.050000000000000003	0.12337698721705587	1	0.66105862869881094	1	12.477470178855583	8.7599991732276976	0.019003874811343871	0.0012740699341521442	0.12337698721705587	
8272	0	-0.45847674971446395	0.050000000000000003	0.16682470196069366	0.43146307430953051	0.55059720226563513	0	12.477470178855583	8.7599991732276976	0.019003874811343871	0.0012740699341521442	0.12337698721705587	
8273	2	-0.0030710327066481116	0.050000000000000003	0.079257828304294328	1	0.30179429450072348	1	12.477470178855583	8.7599991732276976	0.015932842104695758	0.0012740699341521442	0.079257828304294328	
8274	0	-0.34169551986269653	0.050000000000000003	0.12448684060112283	0.54099530654595063	0.54215561202727258	0	12.477470178855583	8.7599991732276976	0.015932842104695758	0.0012740699341521442	0.079257828304294328	
8275	2	0.0028897458268329502	0.050000000000000003	0.12096397755550371	0.57309791173557822	0.90168567863292992	0	12.477470178855583	8.7599991732276976	0.015932842104695758	0.0012740699341521442	0.079257828304294328	
8276	3	0.0053915237030014397	0.050000000000000003	0.46264179000108774	9.6573648108205463e-007	0.98420373536646366	0	12.477470178855583	8.7599991732276976	0.015932842104695758	0.0012740699341521442	0.079257828304294328	
8277	0	-0.13534330273978412	0.050000000000000003	0.091294041678570567	0.87209820014689898	0.30577466357499361	1	12.342126876115799	8.7599991732276976	0.015932842104695758	0.0012740699341521442	0.091294041678570567	
8278	0	0.26522008213214576	0.050000000000000003	0.07628894433912202	1	0.71389014553278685	1	12.607346958247945	8.7599991732276976	0.015932842104695758	0.0012740699341521442	0.07628894433912202	
8279	1	0.042310824850574136	0.050000000000000003	0.076340241171379067	0.99947817661542759	0.2386978657450527	1	12.607346958247945	8.8023099980782717	0.015932842104695758	0.0012740699341521442	0.076340241171379067	
8280	2	-0.0054393712757155304	0.050000000000000003	0.13609921925710614	0.42898027619236417	0.3131701466627419	1	12.607346958247945	8.8023099980782717	0.010493470828980228	0.0012740699341521442	0.13609921925710614	
8281	3	0.0014775405079126358	0.050000000000000003	0.24657357581467559	0.059703256011813241	0.2947743262629956	0	12.607346958247945	8.8023099980782717	0.010493470828980228	0.0012740699341521442	0.13609921925710614	
8282	2	0.008471531230024993	0.050000000000000003	0.1239059733675391	1	0.44286374049261212	1	12.607346958247945	8.8023099980782717	0.018965002059005219	0.0012740699341521442	0.1239059733675391	
8283	1	0.18339570285752416	0.050000000000000003	0.12487513234763925	0.98405459949372631	0.3869537350255996	1	12.607346958247945	8.9857057009357959	0.018965002059005219	0.0012740699341521442	0.12487513234763925	
8284	1	0.47973806969821453	0.050000000000000003	0.19098097234223388	0.24857876020250155	0.16493393247947097	1	12.607346958247945	9.4654437706340104	0.018965002059005219	0.0012740699341521442	0.19098097234223388	
8285	3	0.00059294375590980054	0.050000000000000003	0.22300040248499359	0.41325249114823814	0.19652594672515988	1	12.607346958247945	9.4654437706340104	0.018965002059005219	0.0018670136900619447	0.22300040248499359	
8286	1	0.039191155228763819	0.050000000000000003	0.21748537876800333	1	0.42188679962418973	1	12.607346958247945	9.5046349258627743	0.018965002059005219	0.0018670136900619447	0.21748537876800333	
8287	0	0.37860141042619944	0.050000000000000003	0.2670439837580752	0.20172700576423205	0.26533303456380963	0	12.607346958247945	9.5046349258627743	0.018965002059005219	0.0018670136900619447	0.21748537876800333	
8288	3	-0.0047621969878673554	0.050000000000000003	0.4004843759614275	0.00053182839093550015	0.95758198294788599	0	12.607346958247945	9.5046349258627743	0.018965002059005219	0.0018670136900619447	0.21748537876800333	
8289	0	0.38009848236106336	0.050000000000000003	0.26722229760651045	0.20044986954937077	0.39034914830699563	0	12.607346958247945	9.5046349258627743	0.018965002059005219	0.0018670136900619447	0.21748537876800333	
8290	0	0.42579530109651387	0.050000000000000003	0.27261026670294936	0.16511751679377373	0.58724159328266978	0	12.607346958247945	9.5046349258627743	0.018965002059005219	0.0018670136900619447	0.21748537876800333	
8291	3	0.006681278916075826	0.050000000000000003	0.51961832295985544	3.5651574287970029e-007	0.78468841966241598	0	12.607346958247945	9.5046349258627743	0.018965002059005219	0.0018670136900619447	0.21748537876800333	
8292	2	-0.0047429584525525573	0.050000000000000003	0.13311191103208725	1	0.80697463871911168	1	12.607346958247945	9.5046349258627743	0.014222043606452663	0.0018670136900619447	0.13311191103208725	
8293	1	0.25531167164444923	0.050000000000000003	0.090132583795886054	1	0.51795053435489535	1	12.607346958247945	9.7599465975072235	0.014222043606452663	0.0018670136900619447	0.090132583795886054	
8294	1	-0.25202959682792425	0.050000000000000003	0.13258174454295593	0.53244850607092287	0.62972668302245438	0	12.607346958247945	9.7599465975072235	0.014222043606452663	0.0018670136900619447	0.090132583795886054	
8295	3	0.0041215344564989207	0.050000000000000003	0.36636985464008465	0.00022332870720152042	0.61051814677193761	0	12.607346958247945	9.7599465975072235	0.014222043606452663	0.0018670136900619447	0.090132583795886054	
8296	2	-0.00015320457518100739	0.050000000000000003	0.086597253023132884	1	0.82326468359678984	1	12.607346958247945	9.7599465975072235	0.014068839031271655	0.0018670136900619447	0.086597253023132884	
8297	3	0.0031855982029810547	0.050000000000000003	0.33439605123868921	0.0009540679555135632	0.91563621070235968	0	12.607346958247945	9.7599465975072235	0.014068839031271655	0.0018670136900619447	0.086597253023132884	
8298	1	0.053369799163192511	0.050000000000000003	0.077556200433841302	1	0.72821917477995157	1	12.607346958247945	9.813316396670416	0.014068839031271655	0.0018670136900619447	0.077556200433841302	
8299	1	0.20716461772099137	0.050000000000000003	0.052312352201109441	1	0.9927623737603426	1	12.607346958247945	10.020481014391407	0.014068839031271655	0.0018670136900619447	0.052312352201109441	
8300	1	0.0043112109415233135	0.050000000000000003	0.05216188132689422	1	0.97896351083181798	1	12.607346958247945	10.024792225332931	0.014068839031271655	0.0018670136900619447	0.05216188132689422	
8301	3	-0.0055638394784182314	0.050000000000000003	0.34139965739059824	0.00050605883864809757	0.47079312172718346	0	12.607346958247945	10.024792225332931	0.014068839031271655	0.0018670136900619447	0.05216188132689422	
8302	3	-0.0051141202310100199	0.050000000000000003	0.32853903717403193	0.00089878281397687406	0.48272430198267102	0	12.607346958247945	10.024792225332931	0.014068839031271655	0.0018670136900619447	0.05216188132689422	
8303	0	-0.24509132304228842	0.050000000000000003	0.083649885778578389	0.75194198785800281	0.30565649410709739	1	12.362255635205656	10.024792225332931	0.014068839031271655	0.0018670136900619447	0.083649885778578389	
